node_name_list,node_num,init_replicas,target_replicas,delta_replicas,scaling_t,is_wait_until_no_unavailable,cpu_limit,mem_limit,cpu_requests,mem_requests
"['k8s02', 'k8s03', 'k8s04']",3,0,30,30,nan,False,2,2048,2,2048
"['k8s02', 'k8s03', 'k8s04']",3,0,31,31,nan,False,2,2048,2,2048
"['k8s02', 'k8s03', 'k8s04']",3,0,32,32,nan,False,2,2048,2,2048
"['k8s02', 'k8s03', 'k8s04']",3,0,33,33,nan,False,2,2048,2,2048
"['k8s02', 'k8s03', 'k8s04']",3,0,34,34,nan,False,2,2048,2,2048
"['k8s02', 'k8s03', 'k8s04']",3,0,35,35,nan,False,2,2048,2,2048
"['k8s02', 'k8s03', 'k8s04']",3,0,36,36,nan,False,2,2048,2,2048
"['k8s02', 'k8s03', 'k8s04']",3,0,37,37,nan,False,2,2048,2,2048
"['k8s02', 'k8s03', 'k8s04']",3,0,38,38,nan,False,2,2048,2,2048
"['k8s02', 'k8s03', 'k8s04']",3,0,39,39,nan,False,2,2048,2,2048
"['k8s02', 'k8s03', 'k8s04']",3,0,40,40,nan,False,2,2048,2,2048
"['k8s02', 'k8s03', 'k8s04']",3,0,41,41,nan,False,2,2048,2,2048
"['k8s02', 'k8s03', 'k8s04']",3,0,42,42,nan,False,2,2048,2,2048
"['k8s02', 'k8s03', 'k8s04']",3,0,43,43,nan,False,2,2048,2,2048
"['k8s02', 'k8s03', 'k8s04']",3,0,44,44,nan,False,2,2048,2,2048
"['k8s02', 'k8s03', 'k8s04']",3,0,45,45,nan,False,2,2048,2,2048
"['k8s02', 'k8s03', 'k8s04']",3,0,46,46,nan,False,2,2048,2,2048
"['k8s02', 'k8s03', 'k8s04']",3,0,47,47,nan,False,2,2048,2,2048
"['k8s02', 'k8s03', 'k8s04']",3,0,48,48,nan,False,2,2048,2,2048
"['k8s02', 'k8s03', 'k8s04']",3,0,49,49,nan,False,2,2048,2,2048
"['k8s02', 'k8s03', 'k8s04']",3,0,50,50,nan,False,2,2048,2,2048
"['k8s02', 'k8s03', 'k8s04']",3,0,51,51,nan,False,2,2048,2,2048
"['k8s02', 'k8s03', 'k8s04']",3,0,52,52,nan,False,2,2048,2,2048
"['k8s02', 'k8s03', 'k8s04']",3,0,53,53,nan,False,2,2048,2,2048
"['k8s02', 'k8s03', 'k8s04']",3,0,54,54,nan,False,2,2048,2,2048
"['k8s02', 'k8s03', 'k8s04']",3,0,55,55,nan,False,2,2048,2,2048
"['k8s02', 'k8s03', 'k8s04']",3,0,56,56,nan,False,2,2048,2,2048
"['k8s02', 'k8s03', 'k8s04']",3,0,57,57,nan,False,2,2048,2,2048
"['k8s02', 'k8s03', 'k8s04']",3,0,58,58,nan,False,2,2048,2,2048
"['k8s02', 'k8s03', 'k8s04']",3,0,59,59,nan,False,2,2048,2,2048
"['k8s02', 'k8s03', 'k8s04']",3,0,60,60,nan,False,2,2048,2,2048
"['k8s02', 'k8s03', 'k8s04']",3,0,61,61,nan,False,2,2048,2,2048
"['k8s02', 'k8s03', 'k8s04']",3,0,62,62,nan,False,2,2048,2,2048
"['k8s02', 'k8s03', 'k8s04']",3,0,63,63,nan,False,2,2048,2,2048
"['k8s02', 'k8s03', 'k8s04']",3,0,64,64,nan,False,2,2048,2,2048
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,0,0,0.0343012809753418,False,0.1,128,0.1,128
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,1,1,3.4004569053649902,False,0.1,128,0.1,128
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,2,2,3.276759386062622,False,0.1,128,0.1,128
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,3,3,2.985093832015991,False,0.1,128,0.1,128
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,4,4,3.611360549926758,False,0.1,128,0.1,128
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,5,5,3.1560356616973877,False,0.1,128,0.1,128
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,6,6,5.290079355239868,False,0.1,128,0.1,128
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,7,7,3.672229051589966,False,0.1,128,0.1,128
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,8,8,3.9770915508270264,False,0.1,128,0.1,128
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,9,9,3.742582321166992,False,0.1,128,0.1,128
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,10,10,3.9310638904571533,False,0.1,128,0.1,128
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,11,11,4.045743703842163,False,0.1,128,0.1,128
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,12,12,3.7639336585998535,False,0.1,128,0.1,128
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,13,13,5.213443994522095,False,0.1,128,0.1,128
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,14,14,4.292484998703003,False,0.1,128,0.1,128
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,15,15,4.027440547943115,False,0.1,128,0.1,128
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,16,16,4.746086120605469,False,0.1,128,0.1,128
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,17,17,4.8288023471832275,False,0.1,128,0.1,128
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,18,18,5.084550380706787,False,0.1,128,0.1,128
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,19,19,4.411421298980713,False,0.1,128,0.1,128
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,20,20,5.2087013721466064,False,0.1,128,0.1,128
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,21,21,5.3525567054748535,False,0.1,128,0.1,128
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,22,22,5.363992929458618,False,0.1,128,0.1,128
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,23,23,5.612926721572876,False,0.1,128,0.1,128
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,24,24,5.593003273010254,False,0.1,128,0.1,128
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,25,25,6.809298753738403,False,0.1,128,0.1,128
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,26,26,6.433624982833862,False,0.1,128,0.1,128
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,27,27,7.197417259216309,False,0.1,128,0.1,128
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,28,28,7.359526634216309,False,0.1,128,0.1,128
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,29,29,7.404548645019531,False,0.1,128,0.1,128
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,30,30,7.5951244831085205,False,0.1,128,0.1,128
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,31,31,7.631110906600952,False,0.1,128,0.1,128
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,32,32,7.53130316734314,False,0.1,128,0.1,128
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,33,33,8.36467981338501,False,0.1,128,0.1,128
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,34,34,8.622284889221191,False,0.1,128,0.1,128
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,35,35,8.618495225906372,False,0.1,128,0.1,128
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,36,36,8.378606081008911,False,0.1,128,0.1,128
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,37,37,8.82940411567688,False,0.1,128,0.1,128
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,38,38,9.564500093460083,False,0.1,128,0.1,128
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,39,39,9.524049043655396,False,0.1,128,0.1,128
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,40,40,9.54765796661377,False,0.1,128,0.1,128
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,41,41,10.517096996307373,False,0.1,128,0.1,128
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,42,42,10.855716943740845,False,0.1,128,0.1,128
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,43,43,11.528133869171143,False,0.1,128,0.1,128
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,44,44,11.594241619110107,False,0.1,128,0.1,128
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,45,45,11.625622034072876,False,0.1,128,0.1,128
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,46,46,11.215287923812866,False,0.1,128,0.1,128
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,47,47,11.545553207397461,False,0.1,128,0.1,128
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,48,48,11.515217781066895,False,0.1,128,0.1,128
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,49,49,11.552849054336548,False,0.1,128,0.1,128
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,50,50,11.532840490341187,False,0.1,128,0.1,128
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,51,51,13.047394514083862,False,0.1,128,0.1,128
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,52,52,12.65810513496399,False,0.1,128,0.1,128
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,53,53,12.789434671401978,False,0.1,128,0.1,128
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,54,54,13.586978673934937,False,0.1,128,0.1,128
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,55,55,13.580390930175781,False,0.1,128,0.1,128
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,56,56,13.366318702697754,False,0.1,128,0.1,128
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,57,57,13.814652442932129,False,0.1,128,0.1,128
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,58,58,14.006435632705688,False,0.1,128,0.1,128
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,59,59,14.645029544830322,False,0.1,128,0.1,128
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,60,60,14.975425481796265,False,0.1,128,0.1,128
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,61,61,14.639779090881348,False,0.1,128,0.1,128
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,62,62,15.976430177688599,False,0.1,128,0.1,128
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,63,63,15.742723226547241,False,0.1,128,0.1,128
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,64,64,16.803905963897705,False,0.1,128,0.1,128
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,0,0,0.038849830627441406,False,0.35,256,0.35,256
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,1,1,2.7018237113952637,False,0.35,256,0.35,256
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,2,2,1.6936225891113281,False,0.35,256,0.35,256
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,3,3,2.378035545349121,False,0.35,256,0.35,256
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,4,4,2.8422224521636963,False,0.35,256,0.35,256
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,5,5,2.3936169147491455,False,0.35,256,0.35,256
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,6,6,3.0512194633483887,False,0.35,256,0.35,256
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,7,7,3.021073579788208,False,0.35,256,0.35,256
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,8,8,4.529536485671997,False,0.35,256,0.35,256
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,9,9,3.1927947998046875,False,0.35,256,0.35,256
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,10,10,2.2905454635620117,False,0.35,256,0.35,256
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,11,11,3.264129877090454,False,0.35,256,0.35,256
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,12,12,3.20386004447937,False,0.35,256,0.35,256
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,13,13,2.995601177215576,False,0.35,256,0.35,256
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,14,14,3.415287971496582,False,0.35,256,0.35,256
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,15,15,3.5430245399475098,False,0.35,256,0.35,256
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,16,16,3.762167453765869,False,0.35,256,0.35,256
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,17,17,3.7601711750030518,False,0.35,256,0.35,256
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,18,18,4.171213388442993,False,0.35,256,0.35,256
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,19,19,3.8540005683898926,False,0.35,256,0.35,256
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,20,20,4.191300868988037,False,0.35,256,0.35,256
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,21,21,4.324237823486328,False,0.35,256,0.35,256
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,22,22,4.4189019203186035,False,0.35,256,0.35,256
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,23,23,4.585168838500977,False,0.35,256,0.35,256
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,24,24,4.620186805725098,False,0.35,256,0.35,256
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,25,25,5.339544296264648,False,0.35,256,0.35,256
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,26,26,5.350180387496948,False,0.35,256,0.35,256
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,27,27,5.547943115234375,False,0.35,256,0.35,256
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,28,28,5.530655145645142,False,0.35,256,0.35,256
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,29,29,6.357124328613281,False,0.35,256,0.35,256
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,30,30,6.611182689666748,False,0.35,256,0.35,256
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,31,31,6.656679391860962,False,0.35,256,0.35,256
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,32,32,6.535562038421631,False,0.35,256,0.35,256
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,33,33,7.343110084533691,False,0.35,256,0.35,256
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,34,34,7.340845108032227,False,0.35,256,0.35,256
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,35,35,7.5762341022491455,False,0.35,256,0.35,256
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,36,36,7.681047439575195,False,0.35,256,0.35,256
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,37,37,8.826721906661987,False,0.35,256,0.35,256
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,38,38,8.57040810585022,False,0.35,256,0.35,256
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,39,39,8.571069717407227,False,0.35,256,0.35,256
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,40,40,8.83583116531372,False,0.35,256,0.35,256
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,41,41,9.628125667572021,False,0.35,256,0.35,256
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,42,42,9.591723680496216,False,0.35,256,0.35,256
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,43,43,9.63889765739441,False,0.35,256,0.35,256
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,44,44,9.577005624771118,False,0.35,256,0.35,256
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,45,45,10.604538202285767,False,0.35,256,0.35,256
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,46,46,10.57704496383667,False,0.35,256,0.35,256
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,47,47,10.542166948318481,False,0.35,256,0.35,256
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,48,48,10.755873918533325,False,0.35,256,0.35,256
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,49,49,11.557219982147217,False,0.35,256,0.35,256
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,50,50,11.574152708053589,False,0.35,256,0.35,256
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,51,51,11.6555917263031,False,0.35,256,0.35,256
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,52,52,11.7538321018219,False,0.35,256,0.35,256
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,53,53,12.616368532180786,False,0.35,256,0.35,256
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,54,54,12.607691049575806,False,0.35,256,0.35,256
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,55,55,12.5644211769104,False,0.35,256,0.35,256
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,56,56,12.990508317947388,False,0.35,256,0.35,256
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,57,57,13.400197982788086,False,0.35,256,0.35,256
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,58,58,13.60757851600647,False,0.35,256,0.35,256
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,59,59,13.818263530731201,False,0.35,256,0.35,256
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,60,60,13.802168369293213,False,0.35,256,0.35,256
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,61,61,14.55941653251648,False,0.35,256,0.35,256
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,62,62,14.55258321762085,False,0.35,256,0.35,256
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,63,63,14.533135175704956,False,0.35,256,0.35,256
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,64,64,14.773771286010742,False,0.35,256,0.35,256
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,0,0,0.041075944900512695,False,1,512,1,512
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,1,1,2.6229076385498047,False,1,512,1,512
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,2,2,2.2940075397491455,False,1,512,1,512
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,3,3,2.7099153995513916,False,1,512,1,512
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,4,4,2.6707351207733154,False,1,512,1,512
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,5,5,2.779594898223877,False,1,512,1,512
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,6,6,2.597764730453491,False,1,512,1,512
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,7,7,2.6216278076171875,False,1,512,1,512
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,8,8,2.9466118812561035,False,1,512,1,512
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,9,9,3.2752270698547363,False,1,512,1,512
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,10,10,2.738468647003174,False,1,512,1,512
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,11,11,3.4268798828125,False,1,512,1,512
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,12,12,3.0413362979888916,False,1,512,1,512
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,13,13,3.5106208324432373,False,1,512,1,512
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,14,14,3.413541316986084,False,1,512,1,512
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,15,15,3.650101900100708,False,1,512,1,512
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,16,16,3.6578240394592285,False,1,512,1,512
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,17,17,3.8737101554870605,False,1,512,1,512
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,18,18,3.9679739475250244,False,1,512,1,512
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,19,19,3.871126413345337,False,1,512,1,512
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,20,20,3.977107524871826,False,1,512,1,512
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,21,21,4.410250663757324,False,1,512,1,512
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,22,22,4.605594873428345,False,1,512,1,512
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,23,23,4.574899673461914,False,1,512,1,512
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,24,24,4.919144153594971,False,1,512,1,512
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,25,25,5.446619272232056,False,1,512,1,512
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,26,26,5.630688905715942,False,1,512,1,512
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,27,27,5.545233488082886,False,1,512,1,512
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,28,28,5.577041387557983,False,1,512,1,512
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,29,29,nan,False,1,512,1,512
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,30,30,nan,False,1,512,1,512
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,31,31,nan,False,1,512,1,512
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,32,32,nan,False,1,512,1,512
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,33,33,nan,False,1,512,1,512
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,34,34,nan,False,1,512,1,512
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,35,35,nan,False,1,512,1,512
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,36,36,nan,False,1,512,1,512
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,37,37,nan,False,1,512,1,512
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,38,38,nan,False,1,512,1,512
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,39,39,nan,False,1,512,1,512
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,40,40,nan,False,1,512,1,512
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,41,41,nan,False,1,512,1,512
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,42,42,nan,False,1,512,1,512
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,43,43,nan,False,1,512,1,512
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,44,44,nan,False,1,512,1,512
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,45,45,nan,False,1,512,1,512
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,46,46,nan,False,1,512,1,512
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,47,47,nan,False,1,512,1,512
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,48,48,nan,False,1,512,1,512
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,49,49,nan,False,1,512,1,512
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,50,50,nan,False,1,512,1,512
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,51,51,nan,False,1,512,1,512
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,52,52,nan,False,1,512,1,512
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,53,53,nan,False,1,512,1,512
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,54,54,nan,False,1,512,1,512
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,55,55,nan,False,1,512,1,512
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,56,56,nan,False,1,512,1,512
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,57,57,nan,False,1,512,1,512
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,58,58,nan,False,1,512,1,512
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,59,59,nan,False,1,512,1,512
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,60,60,nan,False,1,512,1,512
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,61,61,nan,False,1,512,1,512
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,62,62,nan,False,1,512,1,512
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,63,63,nan,False,1,512,1,512
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,64,64,nan,False,1,512,1,512
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,0,0,0.0366823673248291,False,2,2048,2,2048
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,1,1,1.6031758785247803,False,2,2048,2,2048
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,2,2,1.8395941257476807,False,2,2048,2,2048
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,3,3,2.3842556476593018,False,2,2048,2,2048
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,4,4,2.5994699001312256,False,2,2048,2,2048
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,5,5,2.242670774459839,False,2,2048,2,2048
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,6,6,2.6047658920288086,False,2,2048,2,2048
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,7,7,2.7250545024871826,False,2,2048,2,2048
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,8,8,2.9624431133270264,False,2,2048,2,2048
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,9,9,3.3186235427856445,False,2,2048,2,2048
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,10,10,2.855802297592163,False,2,2048,2,2048
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,11,11,3.2916128635406494,False,2,2048,2,2048
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,12,12,3.3223116397857666,False,2,2048,2,2048
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,13,13,nan,False,2,2048,2,2048
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,14,14,nan,False,2,2048,2,2048
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,15,15,nan,False,2,2048,2,2048
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,16,16,nan,False,2,2048,2,2048
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,17,17,nan,False,2,2048,2,2048
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,18,18,nan,False,2,2048,2,2048
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,19,19,nan,False,2,2048,2,2048
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,20,20,nan,False,2,2048,2,2048
"['k8s02', 'k8s03', 'k8s04', 'k8s05']",4,0,21,21,nan,False,2,2048,2,2048
